/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_55_568.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_55_568.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_55_568.jpg,0,0,0,27.87157
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_55_636.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_55_636.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_55_636.jpg,0,0,0,27.70323
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_55_708.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_55_708.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_55_708.jpg,0,0,0,27.48046
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_55_781.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_55_781.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_55_781.jpg,0,0.1021081,0,27.33014
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_55_854.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_55_854.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_55_854.jpg,0,0.341943,0,27.31858
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_55_926.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_55_926.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_55_926.jpg,0,0.5771581,0,27.53475
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_55_995.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_55_995.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_55_995.jpg,0,0.7604191,0,27.84714
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_56_068.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_56_068.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_56_068.jpg,0,1,0,28.47034
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_56_138.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_56_138.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_56_138.jpg,0,1,0,29.02684
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_56_206.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_56_206.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_56_206.jpg,0,1,0,29.76052
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_56_276.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_56_276.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_56_276.jpg,0,1,0,30.1892
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_56_346.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_56_346.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_56_346.jpg,0,1,0,30.1903
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_56_417.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_56_417.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_56_417.jpg,0,0.9164259,0,30.18369
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_56_484.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_56_484.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_56_484.jpg,0,0.732097,0,30.1339
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_56_552.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_56_552.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_56_552.jpg,0,0.507415,0,30.07289
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_56_623.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_56_623.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_56_623.jpg,0,0.3189641,0,30.03024
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_56_693.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_56_693.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_56_693.jpg,0,0.08475107,0,29.94908
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_56_765.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_56_765.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_56_765.jpg,0,0,0,29.78899
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_56_836.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_56_836.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_56_836.jpg,0,0,0,29.54952
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_56_906.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_56_906.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_56_906.jpg,0,0,0,29.31191
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_56_973.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_56_973.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_56_973.jpg,0,0,0,29.13496
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_57_047.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_57_047.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_57_047.jpg,0,0,0,28.90068
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_57_115.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_57_115.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_57_115.jpg,0,0,0,28.72621
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_57_182.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_57_182.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_57_182.jpg,0,0,0,28.55279
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_57_256.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_57_256.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_57_256.jpg,0,0,0,28.32319
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_57_330.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_57_330.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_57_330.jpg,0,0.1593631,0,28.13363
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_57_402.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_57_402.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_57_402.jpg,0,0.333711,0,28.13655
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_57_473.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_57_473.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_57_473.jpg,0,0.569232,0,28.33817
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_57_541.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_57_541.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_57_541.jpg,0,0.755937,0,28.64396
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_57_611.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_57_611.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_57_611.jpg,0,1,0,29.24892
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_57_678.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_57_678.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_57_678.jpg,0,1,0,29.8005
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_57_748.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_57_748.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_57_748.jpg,0,1,0,30.18998
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_57_816.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_57_816.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_57_816.jpg,0,1,0,30.19035
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_57_884.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_57_884.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_57_884.jpg,0,1,0,30.19027
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_57_952.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_57_952.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_57_952.jpg,0,1,0,30.19027
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_58_020.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_58_020.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_58_020.jpg,0,1,0,30.19029
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_58_088.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_58_088.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_58_088.jpg,0,1,0,30.19028
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_58_158.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_58_158.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_58_158.jpg,0,0.901792,0,30.17732
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_58_228.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_58_228.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_58_228.jpg,0,0.6566619,0,30.11465
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_58_297.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_58_297.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_58_297.jpg,0.1,0.4688439,0,30.06727
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_58_368.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_58_368.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_58_368.jpg,0.2423878,0.2361609,0,29.9943
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_58_441.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_58_441.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_58_441.jpg,0.06463784,0.05841088,0,29.92682
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_58_509.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_58_509.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_58_509.jpg,0,0,0,29.69057
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_58_580.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_58_580.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_58_580.jpg,0,0,0,29.51043
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_58_648.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_58_648.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_58_648.jpg,0,0,0,29.27211
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_58_716.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_58_716.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_58_716.jpg,0,0,0,29.09484
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_58_785.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_58_785.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_58_785.jpg,0,0,0,28.9187
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_58_855.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_58_855.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_58_855.jpg,0,0,0,28.68555
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_58_925.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_58_925.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_58_925.jpg,0,0,0,28.51193
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_58_995.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_58_995.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_58_995.jpg,0,0,0,28.28209
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_59_067.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_59_067.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_59_067.jpg,0.05,0,0,28.05361
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_59_136.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_59_136.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_59_136.jpg,0.2,0,0,27.86657
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_59_208.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_59_208.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_59_208.jpg,0.4,0,0,27.55571
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_59_276.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_59_276.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_59_276.jpg,0.364671,0,0,27.30824
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_59_345.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_59_345.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_59_345.jpg,0.1936709,0,0,27.14147
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_59_417.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_59_417.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_59_417.jpg,0,0,0,26.91886
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_59_489.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_59_489.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_59_489.jpg,0,0,0,26.69726
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_59_556.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_59_556.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_59_556.jpg,0,0,0,26.53553
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_59_623.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_59_623.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_59_623.jpg,0,0,0,26.37533
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_59_692.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_59_692.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_59_692.jpg,0,0,0,26.16376
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_59_762.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_59_762.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_59_762.jpg,0,0,0,26.0061
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_59_829.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_59_829.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_59_829.jpg,0,0.126609,0,25.82306
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_59_897.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_59_897.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_59_897.jpg,0,0.3111511,0,25.81324
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_59_964.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_59_964.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_59_964.jpg,0,0.4929661,0,25.94082
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_00_035.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_00_035.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_00_035.jpg,0,0.7266001,0,26.3172
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_00_107.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_00_107.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_00_107.jpg,0,0.960675,0,26.91277
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_00_188.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_00_188.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_00_188.jpg,0,1,0,27.66028
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_00_256.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_00_256.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_00_256.jpg,0,0.9045341,0,28.20648
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_00_325.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_00_325.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_00_325.jpg,0,0.7353311,0,28.64045
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_00_394.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_00_394.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_00_394.jpg,0,0.4894211,0,29.00673
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_00_461.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_00_461.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_00_461.jpg,0,0.3073092,0,29.12754
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_00_530.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_00_530.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_00_530.jpg,0,0.06546116,0,29.08688
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_00_597.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_00_597.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_00_597.jpg,0,0,0,28.92405
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_00_666.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_00_666.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_00_666.jpg,0,0,0,28.69137
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_00_736.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_00_736.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_00_736.jpg,0,0,0,28.51816
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_00_807.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_00_807.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_00_807.jpg,0,0,0,28.28884
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_00_874.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_00_874.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_00_874.jpg,0,0,0,28.11806
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_00_946.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_00_946.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_00_946.jpg,0,0,0,27.89196
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_01_015.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_01_015.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_01_015.jpg,0,0,0,27.72356
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_01_082.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_01_082.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_01_082.jpg,0,0,0,27.5562
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_01_152.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_01_152.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_01_152.jpg,0,0,0,27.33463
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_01_225.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_01_225.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_01_225.jpg,0,0,0,27.1696
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_01_294.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_01_294.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_01_294.jpg,0,0,0,26.95113
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_01_362.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_01_362.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_01_362.jpg,0,0,0,26.78843
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_01_431.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_01_431.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_01_431.jpg,0,0,0,26.57304
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_01_502.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_01_502.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_01_502.jpg,0,0,0,26.41263
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_01_571.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_01_571.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_01_571.jpg,0,0,0,26.20025
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_01_642.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_01_642.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_01_642.jpg,0,0,0,26.0421
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_01_712.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_01_712.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_01_712.jpg,0,0,0,25.8327
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_01_780.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_01_780.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_01_780.jpg,0,0,0,25.67676
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_01_851.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_01_851.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_01_851.jpg,0,0,0,25.4703
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_01_921.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_01_921.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_01_921.jpg,0,0,0,25.31656
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_01_989.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_01_989.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_01_989.jpg,0,0,0,25.113
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_02_058.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_02_058.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_02_058.jpg,0,0,0,24.96141
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_02_127.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_02_127.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_02_127.jpg,0,0,0,24.76071
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_02_195.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_02_195.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_02_195.jpg,0,0,0,24.61125
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_02_263.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_02_263.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_02_263.jpg,0,0,0,24.46268
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_02_330.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_02_330.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_02_330.jpg,0,0,0,24.266
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_02_402.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_02_402.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_02_402.jpg,0,0,0,24.11952
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_02_470.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_02_470.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_02_470.jpg,0,0,0,23.92559
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_26_02_542.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_26_02_542.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_26_02_542.jpg,0,0,0,23.78117
